Date,Open,High,Low,Close,Adj Close,Volume
2016-09-28,107.910004,107.910004,106.860001,107.379997,90.180695,5030500
2016-09-29,109.500000,109.709999,107.709999,107.760002,90.499832,7249100
2016-09-30,108.370003,109.239998,108.370003,108.769997,91.348061,7173300
2016-10-03,108.769997,108.830002,107.470001,108.250000,90.911354,4566000
2016-10-04,108.309998,108.370003,106.580002,107.099998,89.945541,5830100
2016-10-05,107.239998,107.489998,105.690002,106.010002,89.030151,6297000
2016-10-06,105.730003,106.529999,105.459999,106.400002,89.357674,4886000
2016-10-07,106.760002,106.919998,105.650002,105.989998,89.013351,4398400
2016-10-10,106.449997,106.620003,105.820000,106.220001,89.206505,3119300
2016-10-11,106.120003,106.209999,105.000000,105.570000,88.660622,3814400
2016-10-12,105.870003,106.160004,105.500000,106.080002,89.088936,3419800
2016-10-13,105.849998,106.169998,105.290001,105.919998,88.954559,3582600
2016-10-14,106.070000,107.059998,105.779999,106.830002,89.718796,4788600
2016-10-17,106.830002,107.070000,106.559998,106.849998,89.735596,4104400
2016-10-18,107.449997,108.180000,106.940002,106.949997,89.819572,3850000
2016-10-19,106.809998,107.010002,106.080002,106.260002,89.240097,4330600
2016-10-20,106.110001,106.320000,105.580002,105.870003,88.912560,3751600
2016-10-21,106.010002,106.010002,105.269997,105.620003,88.702599,3615400
2016-10-24,106.120003,107.900002,106.120003,107.309998,90.121918,5126000
2016-10-25,107.389999,107.629997,106.809998,107.230003,90.054726,3756300
2016-10-26,107.489998,107.949997,106.949997,107.070000,89.920349,3440700
2016-10-27,107.279999,107.540001,106.300003,106.629997,89.550835,4205300
2016-10-28,106.900002,107.529999,106.519997,107.070000,89.920349,3378900
2016-10-31,107.029999,107.430000,106.919998,107.199997,90.029526,3141700
2016-11-01,107.139999,107.300003,106.120003,106.709999,89.617996,4289600
2016-11-02,106.680000,107.440002,106.610001,106.709999,89.617996,3679200
2016-11-03,107.070000,107.139999,106.519997,106.629997,89.550835,3447700
2016-11-04,106.559998,106.970001,105.809998,105.809998,88.862160,2897600
2016-11-07,106.660004,107.199997,106.379997,106.959999,89.827972,5469100
2016-11-08,106.970001,108.930000,106.970001,108.720001,91.306076,4671000
2016-11-09,106.449997,107.349998,105.000000,107.250000,90.071518,6515800
2016-11-10,106.889999,106.889999,102.400002,103.250000,86.712227,9095200
2016-11-11,103.000000,103.769997,102.570000,103.190002,86.661812,5888400
2016-11-14,102.860001,103.339996,100.449997,101.389999,85.150131,7248800
2016-11-15,101.400002,102.050003,100.820000,101.849998,85.536453,5672300
2016-11-16,102.360001,102.900002,101.470001,101.709999,85.418877,3962900
2016-11-17,101.809998,101.930000,101.180000,101.620003,85.343300,4212600
2016-11-18,101.400002,101.800003,101.180000,101.309998,85.082939,4919200
2016-11-21,101.309998,102.320000,101.309998,102.260002,85.880783,3870800
2016-11-22,102.529999,103.000000,102.440002,102.889999,86.409866,4540300
2016-11-23,102.519997,102.889999,101.459999,101.529999,85.267693,4658400
2016-11-25,102.000000,102.910004,101.739998,102.169998,85.805191,3644900
2016-11-28,102.269997,103.250000,101.900002,102.790001,86.325905,5556900
2016-11-29,102.790001,103.050003,102.300003,102.540001,86.115944,3886800
2016-11-30,101.510002,101.919998,100.099998,100.099998,84.688652,8123500
2016-12-01,99.889999,100.050003,98.500000,99.029999,83.783417,7123000
2016-12-02,99.400002,100.639999,99.400002,100.599998,85.111687,4594600
2016-12-05,100.620003,100.910004,100.120003,100.709999,85.204735,3961800
2016-12-06,101.080002,101.610001,100.809998,101.550003,85.915421,4828400
2016-12-07,101.160004,102.930000,101.160004,102.809998,86.981438,4873400
2016-12-08,102.139999,102.610001,102.000000,102.150002,86.423050,3993900
2016-12-09,102.230003,104.050003,102.040001,103.570000,87.624420,5040200
2016-12-12,103.820000,104.870003,103.669998,104.720001,88.597374,4858400
2016-12-13,104.809998,106.010002,104.680000,105.629997,89.367256,4508600
2016-12-14,105.879997,106.529999,104.209999,104.470001,88.385864,5007500
2016-12-15,104.230003,105.570000,104.230003,105.300003,89.088066,4179400
2016-12-16,105.550003,105.919998,105.129997,105.870003,89.570328,7499300
2016-12-19,105.459999,105.870003,105.129997,105.410004,89.181129,3683800
2016-12-20,104.889999,105.040001,104.370003,104.900002,88.749649,4903400
2016-12-21,104.820000,105.690002,104.690002,104.699997,88.580452,3245200
2016-12-22,104.550003,105.449997,104.250000,105.349998,89.130379,2605000
2016-12-23,104.970001,105.250000,104.629997,105.089996,88.910408,1769300
2016-12-27,105.089996,105.320000,104.989998,105.129997,88.944244,1505000
2016-12-28,104.870003,105.099998,104.519997,104.620003,88.512772,1878600
2016-12-29,104.500000,105.099998,104.480003,104.989998,88.825806,2438100
2016-12-30,104.709999,105.150002,104.330002,104.629997,88.521240,3484000
2017-01-03,104.940002,105.089996,104.209999,104.650002,88.538155,3741200
2017-01-04,105.110001,105.629997,104.790001,104.849998,88.707359,3029700
2017-01-05,104.519997,105.120003,104.190002,104.709999,88.588913,5087200
2017-01-06,104.980003,105.160004,104.120003,104.559998,88.461998,4109700
2017-01-09,104.160004,104.260002,103.250000,103.459999,87.531357,5603500
2017-01-10,103.320000,103.320000,101.750000,101.970001,86.270767,5399200
2017-01-11,101.839996,102.360001,101.410004,101.809998,86.135406,4650300
2017-01-12,101.709999,102.519997,101.580002,101.839996,86.160774,3126000
2017-01-13,101.879997,102.110001,101.220001,101.550003,85.915421,3478600
2017-01-17,101.070000,102.320000,101.059998,102.190002,86.456879,3745800
2017-01-18,102.400002,103.000000,102.320000,102.739998,86.922203,4340400
2017-01-19,102.279999,103.000000,102.169998,102.360001,86.600700,3923100
2017-01-20,102.790001,103.320000,102.440002,103.239998,87.345215,4750800
2017-01-23,102.900002,104.220001,102.830002,104.010002,87.996674,4584800
2017-01-24,104.000000,104.930000,103.779999,104.709999,88.588913,4992300
2017-01-25,104.709999,105.190002,104.540001,104.610001,88.504303,3566100
2017-01-26,104.510002,104.730003,104.070000,104.139999,88.106689,3634600
2017-01-27,104.379997,104.410004,103.430000,103.480003,87.548271,4248200
2017-01-30,103.010002,103.720001,103.000000,103.690002,87.725929,3462600
2017-01-31,103.209999,104.169998,103.209999,103.779999,87.802094,3846600
2017-02-01,103.610001,103.779999,102.980003,103.010002,87.150642,3515600
2017-02-02,103.760002,104.389999,103.290001,104.029999,88.013596,3213700
2017-02-03,104.440002,105.769997,104.059998,105.110001,88.927338,4287100
2017-02-06,105.099998,105.239998,104.529999,104.570000,88.470459,4355200
2017-02-07,104.629997,105.900002,104.629997,105.610001,89.350349,3980400
2017-02-08,105.500000,106.230003,105.250000,105.690002,89.418037,3407100
2017-02-09,105.690002,106.489998,105.019997,105.970001,89.654907,4012400
2017-02-10,105.830002,106.349998,105.589996,106.099998,89.764893,2475500
2017-02-13,106.500000,106.690002,105.879997,106.519997,90.120239,3463700
2017-02-14,106.169998,107.000000,105.669998,106.919998,90.458656,5665000
2017-02-15,105.349998,107.250000,104.769997,106.730003,90.297920,7617200
2017-02-16,107.150002,108.180000,106.320000,108.120003,91.473907,5559900
2017-02-17,107.290001,108.300003,107.209999,108.150002,91.499283,5498400
2017-02-21,108.070000,109.500000,107.949997,109.360001,92.522987,5370700
2017-02-22,109.370003,109.779999,109.169998,109.410004,92.565300,3815300
2017-02-23,109.120003,110.000000,109.120003,109.540001,92.675278,3382700
2017-02-24,109.500000,109.919998,109.330002,109.830002,92.920639,3991800
2017-02-27,109.690002,109.879997,109.230003,109.269997,92.446846,3475100
2017-02-28,109.050003,110.599998,109.050003,110.379997,93.385956,4684700
2017-03-01,109.599998,110.320000,109.169998,109.730003,93.473701,4750700
2017-03-02,109.809998,110.320000,109.430000,110.110001,93.797379,3880800
2017-03-03,110.099998,110.669998,109.650002,110.559998,94.180733,4111300
2017-03-06,109.800003,110.190002,109.430000,109.629997,93.388512,4491000
2017-03-07,109.160004,109.769997,109.000000,109.320000,93.124428,4361100
2017-03-08,109.169998,109.330002,108.470001,109.300003,93.107414,5244500
2017-03-09,109.599998,109.610001,108.910004,109.019997,92.868889,4066900
2017-03-10,109.580002,109.709999,109.279999,109.589996,93.354446,3488900
2017-03-13,109.320000,109.800003,109.029999,109.410004,93.201096,3131200
2017-03-14,109.279999,109.730003,109.120003,109.339996,93.141472,3630000
2017-03-15,109.559998,111.230003,109.500000,111.110001,94.649239,4973400
2017-03-16,111.089996,111.199997,110.529999,111.139999,94.674820,4580700
2017-03-17,111.480003,111.519997,110.930000,111.389999,94.887779,6444400
2017-03-20,111.150002,111.440002,110.809998,111.150002,94.683342,3382100
2017-03-21,111.540001,112.309998,111.470001,111.769997,95.211472,5587700
2017-03-22,112.309998,112.379997,111.570000,112.019997,95.424416,3882200
2017-03-23,111.949997,112.330002,111.669998,111.779999,95.219986,3208400
2017-03-24,111.980003,112.250000,111.790001,112.120003,95.509621,3913200
2017-03-27,111.870003,112.290001,111.570000,111.830002,95.262604,3514600
2017-03-28,111.809998,112.760002,111.639999,112.449997,95.790726,3945400
2017-03-29,112.059998,112.540001,111.970001,112.430000,95.773705,2683700
2017-03-30,112.290001,112.550003,112.000000,112.180000,95.560753,2104900
2017-03-31,112.309998,112.470001,111.830002,111.860001,95.288139,3744400
2017-04-03,111.949997,112.360001,111.459999,111.860001,95.288139,3587100
2017-04-04,111.989998,112.220001,111.629997,112.080002,95.475540,2360700
2017-04-05,112.040001,112.589996,111.690002,111.940002,95.356293,2992000
2017-04-06,112.120003,112.279999,111.419998,111.580002,95.049637,2740600
2017-04-07,111.699997,111.959999,111.440002,111.610001,95.075195,2799600
2017-04-10,111.699997,112.150002,111.410004,112.019997,95.424416,2873200
2017-04-11,111.709999,112.080002,111.349998,111.730003,95.177399,3031500
2017-04-12,112.050003,113.769997,111.900002,113.610001,96.778870,6260300
2017-04-13,113.250000,113.379997,112.650002,112.680000,95.986664,3257300
2017-04-17,112.739998,113.320000,112.680000,113.320000,96.531837,2917700
2017-04-18,113.440002,114.610001,113.400002,114.279999,97.349609,4574200
2017-04-19,114.419998,114.489998,113.480003,113.620003,96.787399,3044700
2017-04-20,113.519997,113.970001,113.389999,113.589996,96.761833,2973000
2017-04-21,113.550003,113.800003,113.269997,113.430000,96.625542,3885300
2017-04-24,114.360001,114.480003,113.910004,114.320000,97.383690,3221500
2017-04-25,114.209999,114.570000,114.000000,114.160004,97.247414,3643600
2017-04-26,111.750000,113.760002,111.339996,113.330002,96.540398,5343900
2017-04-27,113.099998,113.440002,112.510002,112.639999,95.952591,4096200
2017-04-28,112.339996,113.430000,112.190002,113.279999,96.497780,4872000
2017-05-01,112.930000,113.110001,112.269997,112.279999,95.645935,4074300
2017-05-02,112.750000,112.889999,112.070000,112.290001,95.654434,3082400
2017-05-03,112.389999,112.709999,111.699997,111.790001,95.228508,3342600
2017-05-04,112.169998,113.000000,111.809998,112.959999,96.225182,3488800
2017-05-05,113.040001,113.279999,112.739998,113.220001,96.446671,3046100
2017-05-08,113.199997,113.430000,112.779999,113.220001,96.446671,3097200
2017-05-09,113.239998,113.410004,112.550003,112.720001,96.020744,2708200
2017-05-10,112.699997,112.870003,112.480003,112.839996,96.122971,2160100
2017-05-11,112.639999,113.089996,112.529999,113.040001,96.293312,2277200
2017-05-12,112.930000,113.300003,112.720001,112.910004,96.182587,2383500
2017-05-15,112.900002,114.000000,112.769997,113.940002,97.059990,3500300
2017-05-16,114.059998,114.660004,113.589996,113.790001,96.932228,2444300
2017-05-17,113.790001,114.290001,113.320000,113.739998,96.889633,2999300
2017-05-18,113.779999,114.279999,113.290001,114.029999,97.136665,3439500
2017-05-19,114.169998,114.500000,113.459999,113.690002,96.847038,5750100
2017-05-22,113.690002,115.000000,113.690002,114.699997,97.707405,3324000
2017-05-23,114.709999,115.440002,114.709999,115.050003,98.005547,3261300
2017-05-24,115.309998,116.330002,115.120003,116.059998,98.865929,2816000
2017-05-25,116.360001,117.680000,116.150002,117.529999,100.118134,3596200
2017-05-26,117.250000,118.000000,117.199997,117.910004,100.441856,3104800
2017-05-30,117.739998,118.120003,117.500000,118.010002,100.527039,3231600
2017-05-31,116.910004,117.940002,116.870003,116.870003,100.239708,5232900
2017-06-01,116.800003,117.260002,116.059998,117.230003,100.548477,4404900
2017-06-02,117.459999,117.699997,117.040001,117.669998,100.925873,3162900
2017-06-05,117.389999,117.970001,117.050003,117.879997,101.105972,2968800
2017-06-06,117.779999,117.940002,117.459999,117.699997,100.951591,2643200
2017-06-07,117.169998,117.570000,116.820000,117.050003,100.394104,3681100
2017-06-08,117.050003,117.080002,115.589996,115.889999,99.399155,3956700
2017-06-09,115.660004,116.129997,115.360001,115.940002,99.442032,3197700
2017-06-12,115.940002,116.620003,115.940002,116.230003,99.690796,3492100
2017-06-13,115.470001,116.589996,115.470001,116.320000,99.767952,2760000
2017-06-14,116.910004,118.059998,116.830002,117.370003,100.668564,3597200
2017-06-15,117.000000,117.480003,116.510002,117.209999,100.531334,3372700
2017-06-16,117.370003,117.400002,116.300003,116.860001,100.231133,5156200
2017-06-19,117.019997,117.290001,116.230003,117.290001,100.599945,2436600
2017-06-20,117.290001,118.139999,117.180000,117.949997,101.166023,3703500
2017-06-21,117.779999,118.239998,117.239998,117.419998,100.711441,3767100
2017-06-22,117.330002,117.410004,116.050003,116.150002,99.622139,3288100
2017-06-23,116.209999,117.370003,116.089996,116.959999,100.316887,3453400
2017-06-26,117.419998,117.830002,117.059998,117.120003,100.454132,2704000
2017-06-27,117.239998,117.379997,115.940002,115.940002,99.442032,2884300
2017-06-28,116.519997,116.870003,116.199997,116.379997,99.819412,3110600
2017-06-29,116.070000,116.199997,114.889999,115.180000,98.790184,3474400
2017-06-30,115.529999,116.110001,115.300003,115.489998,99.056084,3313300
2017-07-03,115.550003,116.000000,115.339996,115.440002,99.013191,2250800
2017-07-05,115.500000,115.550003,114.879997,115.300003,98.893120,4023100
2017-07-06,114.970001,115.419998,114.849998,115.129997,98.747292,4007000
2017-07-07,115.410004,115.660004,114.830002,115.510002,99.073227,3972500
2017-07-10,115.919998,116.000000,114.199997,114.269997,98.009674,5771200
2017-07-11,113.339996,113.980003,112.250000,113.739998,97.555092,6368500
2017-07-12,114.489998,114.980003,114.279999,114.769997,98.438530,3885200
2017-07-13,114.949997,115.040001,113.919998,114.019997,97.795235,3089400
2017-07-14,114.260002,115.120003,114.250000,114.930000,98.575760,2956400
2017-07-17,114.940002,115.160004,114.839996,114.930000,98.575760,2481300
2017-07-18,114.849998,115.150002,114.389999,115.010002,98.644379,2694800
2017-07-19,115.010002,115.349998,114.629997,115.339996,98.927422,2578200
2017-07-20,115.339996,116.059998,115.110001,115.510002,99.073227,3518100
2017-07-21,115.779999,116.669998,115.379997,116.629997,100.033859,3476400
2017-07-24,116.500000,116.669998,116.089996,116.129997,99.605003,3681300
2017-07-25,116.629997,116.779999,116.139999,116.449997,99.879463,3075100
2017-07-26,116.300003,117.419998,116.150002,117.190002,100.514168,3305600
2017-07-27,117.330002,118.059998,116.620003,117.339996,100.642815,2954800
2017-07-28,117.309998,117.470001,116.199997,116.610001,100.016693,3276300
2017-07-31,116.529999,116.860001,116.180000,116.610001,100.016693,3098600
2017-08-01,116.690002,116.779999,115.900002,115.919998,99.424904,2946100
2017-08-02,115.730003,115.980003,115.139999,115.610001,99.158981,2626400
2017-08-03,115.730003,116.660004,115.680000,116.300003,99.750809,2986200
2017-08-04,116.320000,116.489998,115.870003,116.370003,99.810860,2955200
2017-08-07,116.449997,117.220001,116.379997,116.959999,100.316887,2569600
2017-08-08,116.800003,116.949997,116.370003,116.709999,100.102470,2412600
2017-08-09,116.489998,116.699997,115.959999,116.629997,100.033859,2513800
2017-08-10,116.349998,116.839996,116.080002,116.379997,99.819412,2236000
2017-08-11,116.750000,117.250000,116.349998,116.510002,99.930923,2759700
2017-08-14,117.360001,118.180000,117.010002,117.839996,101.071671,3191700
2017-08-15,117.879997,119.150002,117.849998,118.970001,102.040863,2749800
2017-08-16,118.959999,119.360001,118.820000,119.099998,102.152382,2373900
2017-08-17,119.000000,119.389999,118.250000,118.389999,101.543419,3096900
2017-08-18,118.290001,118.430000,117.400002,117.599998,100.865837,3776500
2017-08-21,117.800003,118.459999,117.550003,118.260002,101.431908,2119500
2017-08-22,118.250000,118.699997,117.650002,117.919998,101.140289,2313700
2017-08-23,117.900002,118.120003,117.230003,117.290001,100.599945,2616300
2017-08-24,117.260002,117.300003,116.029999,116.220001,99.682198,4760000
2017-08-25,116.739998,116.900002,115.800003,115.849998,99.364845,3442500
2017-08-28,116.120003,116.290001,115.080002,115.540001,99.098938,2932700
2017-08-29,115.550003,116.099998,115.510002,115.839996,99.356255,2348700
2017-08-30,115.129997,115.419998,114.910004,115.150002,99.455582,2491800
2017-08-31,115.239998,115.839996,114.930000,115.730003,99.956558,4709500
2017-09-01,115.379997,116.089996,115.150002,115.839996,100.051537,2591900
2017-09-05,115.949997,116.059998,115.410004,115.870003,100.077461,2711400
2017-09-06,116.169998,116.470001,115.639999,116.349998,100.492035,2617500
2017-09-07,116.650002,117.290001,116.389999,116.989998,101.044800,2623800
2017-09-08,116.400002,116.480003,114.570000,115.040001,99.360588,4818300
2017-09-11,115.080002,115.889999,114.760002,115.690002,99.922005,3247900
2017-09-12,115.690002,115.949997,114.860001,115.000000,99.326057,2998500
2017-09-13,114.870003,115.169998,114.000000,114.449997,98.850990,5141500
2017-09-14,114.440002,114.550003,113.699997,114.190002,98.626450,3456900
2017-09-15,114.739998,114.980003,114.110001,114.849998,99.196472,5543000
2017-09-18,115.169998,115.230003,114.680000,114.989998,99.317406,2441200
2017-09-19,115.059998,115.120003,114.360001,114.489998,98.885551,2568300
2017-09-20,114.339996,114.650002,112.739998,113.580002,98.099586,4059800
2017-09-21,113.209999,113.820000,112.540001,112.800003,97.425896,3630900
2017-09-22,112.559998,112.870003,111.809998,111.849998,96.605370,3746300
2017-09-25,112.040001,112.139999,111.419998,111.940002,96.683105,3885000
2017-09-26,112.230003,112.300003,111.730003,111.809998,96.570831,2953800
2017-09-27,111.720001,111.879997,110.339996,111.099998,95.957588,4016200
2017-09-28,111.370003,112.730003,111.190002,111.639999,96.423996,11581100
2017-09-29,111.870003,112.029999,111.209999,111.430000,96.242615,5122300
2017-10-02,109.910004,110.519997,108.959999,109.120003,94.247467,8306400
2017-10-03,109.419998,109.650002,108.889999,109.129997,94.256088,6064400
2017-10-04,106.940002,110.160004,106.190002,109.339996,94.437469,9092400
2017-10-05,109.660004,110.989998,109.550003,110.449997,95.396172,5670400
2017-10-06,110.169998,110.669998,109.919998,110.400002,95.352982,3240300
2017-10-09,110.589996,110.930000,109.790001,110.010002,95.016159,1977800
2017-10-10,110.279999,110.860001,110.279999,110.779999,95.681213,3032300
2017-10-11,110.900002,111.809998,110.769997,111.510002,96.311714,4051100
2017-10-12,111.510002,112.510002,111.379997,112.449997,97.123581,3287200
2017-10-13,112.730003,112.980003,112.180000,112.620003,97.270424,3090500
2017-10-16,112.930000,113.629997,112.690002,113.570000,98.090950,2675900
2017-10-17,113.220001,113.559998,111.660004,112.190002,96.899017,3825200
2017-10-18,111.949997,112.440002,111.779999,111.949997,96.691750,2590500
2017-10-19,111.620003,112.790001,111.599998,112.669998,97.313622,2673700
2017-10-20,113.010002,113.019997,111.379997,111.610001,96.398079,3772300
2017-10-23,111.639999,112.449997,111.400002,111.690002,96.467171,2263200
2017-10-24,111.839996,111.870003,110.279999,110.750000,95.655296,3351100
2017-10-25,110.430000,110.529999,109.180000,110.070000,95.067970,3836900
2017-10-26,110.669998,111.239998,110.410004,110.730003,95.638023,2865000
2017-10-27,110.410004,110.849998,109.930000,110.599998,95.525734,3343200
2017-10-30,110.360001,110.370003,109.360001,109.650002,94.705215,2206100
2017-10-31,110.239998,110.769997,109.949997,110.230003,95.206169,4379400
2017-11-01,109.760002,110.680000,109.610001,110.129997,95.119774,2822400
2017-11-02,109.910004,110.180000,109.540001,110.050003,95.050705,2169800
2017-11-03,110.139999,110.650002,110.000000,110.220001,95.197540,1725700
2017-11-06,109.970001,110.000000,109.190002,109.260002,94.368370,3331800
2017-11-07,109.150002,110.580002,109.150002,110.470001,95.413467,3882000
2017-11-08,110.570000,112.040001,110.500000,112.000000,96.734932,3685300
2017-11-09,111.349998,112.440002,111.019997,111.480003,96.285789,2856900
2017-11-10,111.440002,112.980003,111.309998,112.750000,97.382713,3699500
2017-11-13,112.690002,114.190002,112.639999,114.040001,98.496872,3194500
2017-11-14,113.690002,116.190002,113.589996,115.760002,99.982460,4998900
2017-11-15,115.650002,115.930000,114.309998,115.099998,99.412415,3861500
2017-11-16,115.389999,115.839996,114.940002,115.230003,99.524704,3058100
2017-11-17,114.730003,115.139999,114.529999,114.680000,99.049660,2646400
2017-11-20,114.750000,115.849998,114.709999,114.910004,99.248306,3594300
2017-11-21,114.989998,116.330002,114.970001,116.050003,100.232933,3179300
2017-11-22,115.769997,116.000000,114.279999,115.080002,99.395126,3598500
2017-11-24,115.650002,116.300003,115.430000,115.900002,100.103371,1183000
2017-11-27,116.000000,116.400002,115.660004,115.849998,100.060188,2818900
2017-11-28,116.260002,116.830002,115.300003,116.769997,100.854782,3600400
2017-11-29,116.839996,117.379997,116.290001,116.839996,100.915245,3276300
2017-11-30,116.519997,117.209999,116.080002,116.519997,101.337067,5984000
2017-12-01,116.500000,116.849998,115.040001,116.779999,101.563171,4956600
2017-12-04,117.000000,118.199997,116.620003,117.459999,102.154564,4403000
2017-12-05,117.629997,117.940002,117.180000,117.589996,102.267632,3198600
2017-12-06,117.830002,118.910004,117.639999,118.900002,103.406929,3203500
2017-12-07,118.519997,118.639999,116.550003,116.730003,101.519684,5409500
2017-12-08,116.519997,116.599998,115.900002,116.570000,101.380547,3127500
2017-12-11,116.330002,117.440002,115.559998,117.389999,102.093681,2429400
2017-12-12,118.220001,118.370003,117.120003,117.400002,102.102386,2664600
2017-12-13,117.510002,118.209999,117.480003,117.800003,102.450272,3193900
2017-12-14,117.940002,118.599998,117.730003,118.019997,102.641624,4057800
2017-12-15,118.570000,119.360001,118.449997,119.220001,103.685242,7173500
2017-12-18,119.300003,119.739998,118.000000,118.050003,102.667702,3472700
2017-12-19,118.750000,119.389999,118.230003,118.610001,103.154732,3942500
2017-12-20,118.660004,119.120003,117.559998,119.019997,103.511307,4273400
2017-12-21,119.449997,119.570000,117.839996,118.260002,102.850319,2790000
2017-12-22,118.599998,118.750000,118.169998,118.599998,103.146019,2045600
2017-12-26,118.410004,119.239998,118.410004,118.889999,103.398232,2156300
2017-12-27,118.870003,119.400002,118.800003,119.300003,103.754814,2465100
2017-12-28,119.330002,119.529999,119.050003,119.349998,103.798302,1999300
2017-12-29,119.459999,120.570000,119.419998,119.919998,104.294029,3116400
2018-01-02,119.930000,120.180000,117.930000,118.059998,102.676376,4165800
2018-01-03,117.910004,118.470001,117.639999,117.750000,102.406784,4224000
2018-01-04,117.800003,119.110001,117.599998,118.330002,102.911194,3147000
2018-01-05,118.410004,119.089996,118.250000,118.669998,103.206902,2714200
2018-01-08,118.209999,118.739998,117.669998,117.989998,102.615517,5730400
2018-01-09,118.260002,118.980003,117.949997,118.080002,102.693787,4573600
2018-01-10,118.129997,118.360001,116.699997,117.480003,102.171951,3363900
2018-01-11,117.639999,117.849998,116.379997,116.879997,101.650154,3685200
2018-01-12,116.949997,118.010002,116.849998,117.379997,102.084991,4335500
2018-01-16,117.199997,118.349998,117.029999,117.860001,102.502449,4936500
2018-01-17,118.290001,120.169998,118.209999,119.180000,103.650444,4554600
2018-01-18,119.089996,119.620003,118.650002,119.050003,103.537407,6221800
2018-01-19,119.480003,120.680000,118.639999,120.169998,104.511459,6002600
2018-01-22,120.099998,121.849998,120.000000,121.510002,105.676849,4308600
2018-01-23,121.070000,122.510002,120.849998,121.300003,105.494209,3536900
2018-01-24,121.239998,121.480003,120.820000,121.139999,105.355064,3445200
2018-01-25,120.610001,121.449997,120.360001,120.900002,105.146339,2712900
2018-01-26,120.610001,121.839996,120.610001,121.760002,105.894272,3993900
2018-01-29,121.379997,122.160004,119.650002,119.669998,104.076614,3854700
2018-01-30,119.680000,121.199997,119.500000,119.889999,104.267937,4945200
2018-01-31,119.839996,120.750000,119.510002,120.300003,104.624519,4018100
2018-02-01,119.919998,121.010002,119.279999,120.300003,104.624519,3485600
2018-02-02,119.910004,120.279999,118.400002,118.669998,103.206902,3348900
2018-02-05,118.570000,119.660004,114.410004,114.459999,99.545471,5347600
2018-02-06,112.440002,113.949997,110.150002,113.559998,98.762756,6642600
2018-02-07,113.970001,115.769997,112.750000,113.500000,98.710579,4931400
2018-02-08,113.699997,113.720001,110.089996,110.150002,95.797089,4907900
2018-02-09,110.809998,111.989998,108.879997,111.180000,96.692894,5301700
2018-02-12,111.900002,112.750000,111.059998,111.930000,97.345169,4759200
2018-02-13,112.000000,112.669998,110.680000,112.139999,97.527779,5274700
2018-02-14,111.669998,111.900002,108.760002,109.110001,94.892616,7702700
2018-02-15,109.529999,111.040001,108.720001,110.970001,96.510239,5125200
2018-02-16,111.059998,111.699997,109.760002,111.059998,96.588493,5578500
2018-02-20,110.959999,110.980003,109.339996,109.480003,95.214394,3835500
2018-02-21,109.349998,109.839996,107.940002,108.000000,93.927223,4501900
2018-02-22,108.330002,109.970001,108.019997,109.260002,95.023056,5394700
2018-02-23,109.360001,110.050003,108.570000,109.680000,95.388329,4760400
2018-02-26,110.120003,111.169998,110.029999,110.940002,96.484146,5355400
2018-02-27,111.190002,112.080002,110.709999,110.889999,96.440651,6385800
2018-02-28,111.000000,111.650002,109.680000,109.730003,95.431824,4638900
2018-03-01,109.209999,109.879997,107.239998,108.120003,94.726540,6896300
2018-03-02,107.910004,109.320000,107.900002,109.040001,95.532570,4903600
2018-03-05,108.459999,109.599998,108.019997,109.430000,95.874268,3781700
2018-03-06,109.360001,109.620003,108.440002,109.580002,96.005684,3380800
2018-03-07,108.889999,110.059998,108.610001,109.839996,96.233452,4612600
2018-03-08,110.029999,112.129997,109.580002,112.080002,98.195999,5437700
2018-03-09,112.269997,112.570000,111.639999,112.540001,98.599007,3680600
2018-03-12,112.500000,113.089996,112.080002,112.750000,98.782990,4509600
2018-03-13,113.269997,113.900002,112.720001,113.599998,99.527695,4590000
2018-03-14,113.570000,113.769997,112.230003,112.610001,98.660339,4055700
2018-03-15,112.400002,113.250000,111.660004,111.989998,98.117142,3906800
2018-03-16,112.330002,113.199997,111.580002,111.639999,97.810501,7730800
2018-03-19,111.650002,111.989998,110.050003,110.360001,96.689041,4216700
2018-03-20,110.750000,111.300003,109.830002,109.900002,96.286034,3319000
2018-03-21,109.889999,110.080002,108.529999,108.739998,95.269730,3867600
2018-03-22,108.449997,109.669998,107.800003,107.940002,94.568825,4325500
2018-03-23,108.089996,108.739998,105.940002,106.150002,93.000572,4873300
2018-03-26,106.680000,107.470001,106.089996,106.809998,93.578819,4119400
2018-03-27,107.230003,108.540001,106.510002,107.639999,94.305984,5036300
2018-03-28,108.139999,110.110001,108.000000,109.180000,95.655235,6413000
2018-03-29,110.120003,110.660004,108.970001,109.150002,95.628952,3829500
2018-04-02,108.620003,109.220001,106.440002,107.050003,93.789078,4325500
2018-04-03,107.389999,108.529999,106.589996,108.190002,94.787857,4699000
2018-04-04,107.779999,110.730003,107.239998,110.180000,96.531357,4694200
2018-04-05,110.430000,111.180000,109.750000,110.570000,96.873032,3275700
2018-04-06,110.059998,110.980003,108.769997,109.300003,95.760384,3579100
2018-04-09,109.540001,110.449997,108.779999,109.379997,95.830460,2620000
2018-04-10,109.739998,110.199997,108.919998,109.400002,95.847977,2817000
2018-04-11,108.570000,109.470001,108.419998,108.680000,95.217178,4000200
2018-04-12,108.959999,109.510002,108.269997,108.309998,94.892990,2691700
2018-04-13,108.849998,109.459999,108.519997,109.260002,95.725327,2828300
